406,-106,2595
410,-102,2606
396,-84,2629
417,-93,2623
383,-110,2617
398,-101,2589
437,-72,2600
431,-85,2633
407,-72,2655
369,-111,2623
425,-79,2624
437,-120,2641
402,-99,2615
435,-81,2588
421,-104,2607
424,-98,2611
414,-133,2621
437,-120,2601
409,-127,2614
416,-89,2638
413,-111,2606
447,-104,2588
437,-72,2611
413,-76,2632
396,-110,2623
427,-102,2636
414,-97,2628
412,-68,2617
425,-126,2636
429,-111,2616
393,-99,2590
402,-90,2609
425,-108,2613
436,-102,2629
413,-114,2610
398,-105,2608
433,-109,2600
470,-76,2609
408,-96,2632
384,-96,2661
409,-73,2625
429,-90,2634
405,-123,2612
390,-105,2606
402,-92,2611
395,-134,2618
428,-102,2586
415,-111,2617
415,-97,2634
408,-112,2637
413,-105,2626
392,-135,2612
438,-78,2619
452,-121,2633
379,-116,2649
382,-121,2649
383,-100,2604
426,-110,2613
419,-77,2634
387,-110,2614
395,-105,2629
431,-95,2618
426,-105,2626
408,-116,2588
414,-84,2632
390,-77,2611
418,-54,2625
415,-105,2624
413,-111,2622
405,-104,2626
399,-117,2635
384,-114,2609
435,-110,2599
430,-103,2594
397,-144,2618
421,-129,2627
436,-112,2611
386,-90,2605
408,-104,2601
418,-102,2626
431,-103,2608
438,-68,2592
424,-98,2636
423,-83,2636
412,-74,2636
407,-85,2631
405,-115,2632
430,-106,2640
424,-71,2647
382,-107,2621
392,-101,2602
419,-102,2624
391,-137,2616
389,-121,2583
428,-96,2605
397,-119,2603
408,-100,2618
406,-92,2598
397,-107,2616
423,-104,2650
392,-132,2631
414,-103,2609
420,-135,2618
417,-107,2609
422,-121,2625
428,-86,2605
407,-93,2644
407,-103,2643
394,-122,2634
419,-79,2645
435,-109,2608
419,-94,2615
424,-89,2608
404,-64,2609
420,-109,2620
401,-108,2607
391,-129,2600
418,-87,2596
433,-92,2632
383,-99,2637
386,-71,2608
408,-91,2629
420,-107,2614
397,-100,2621
409,-91,2623
407,-97,2595
445,-82,2606
415,-92,2597
405,-99,2608
437,-90,2630
396,-124,2624
374,-116,2620
416,-110,2620
430,-98,2618
431,-90,2627
369,-104,2639
414,-76,2613
416,-78,2610
417,-87,2609
426,-97,2600
431,-95,2594
464,-71,2591
417,-78,2615
390,-73,2622
387,-125,2634
420,-139,2640
421,-107,2624
411,-103,2601
411,-93,2628
398,-124,2594
418,-107,2637
437,-66,2592
393,-142,2628
398,-91,2588
423,-106,2628
400,-75,2597
422,-87,2600
418,-87,2592
477,-103,2615
413,-96,2594
399,-117,2639
433,-115,2625
425,-127,2611
393,-97,2619
418,-128,2645
399,-87,2611
420,-115,2634
418,-115,2617
418,-105,2630
413,-75,2631
388,-109,2600
435,-110,2597
446,-97,2585
429,-79,2620
434,-114,2632
408,-130,2624
418,-88,2620
413,-117,2650
438,-89,2608
388,-88,2622
380,-115,2617
415,-113,2619
419,-94,2615
408,-93,2625
390,-138,2619
358,-113,2611
404,-118,2575
453,-87,2591
432,-70,2634
369,-105,2646
410,-87,2614
446,-120,2617
425,-90,2605
410,-105,2606
430,-98,2631
419,-93,2616
381,-105,2616
393,-98,2601
433,-94,2610
423,-105,2618
391,-94,2609
395,-91,2608
448,-88,2607
413,-107,2626
411,-122,2618
389,-103,2623
428,-91,2602
423,-99,2618
402,-92,2619
415,-98,2610
399,-106,2628
413,-97,2641
390,-102,2620
406,-94,2622
418,-133,2630
407,-122,2620
401,-122,2617
418,-101,2624
406,-111,2619
426,-94,2637
419,-97,2611
422,-89,2629
422,-135,2612
442,-79,2612
421,-75,2629
407,-100,2627
405,-124,2620
423,-105,2623
419,-97,2631
410,-100,2627
408,-99,2611
411,-94,2619
435,-95,2623
449,-91,2608
409,-108,2627
434,-136,2640
401,-136,2613
449,-95,2610
392,-95,2607
404,-103,2621
397,-115,2636
404,-109,2618
392,-74,2593
425,-97,2592
426,-94,2617
436,-85,2614
402,-125,2594
414,-92,2602
429,-95,2611
413,-74,2641
372,-127,2624
405,-118,2627
408,-134,2619
429,-113,2614
401,-90,2608
427,-89,2635
413,-119,2619
465,-75,2605
446,-86,2619
416,-131,2639
405,-126,2645
372,-102,2598
398,-79,2583
411,-107,2618
423,-100,2652
370,-125,2629
411,-119,2630
411,-82,2604
435,-58,2625
421,-108,2617
406,-112,2606
425,-76,2604
459,-108,2624
447,-112,2640
410,-103,2617
408,-78,2620
416,-97,2613
438,-65,2590
392,-91,2620
430,-91,2615
421,-117,2615
391,-81,2624
390,-87,2638
409,-98,2619
450,-100,2611
426,-117,2606
403,-94,2622
422,-105,2617
426,-82,2621
420,-110,2630
415,-87,2626
386,-124,2623
415,-66,2598
423,-102,2592
431,-78,2612
376,-83,2622
403,-85,2631
426,-99,2618
417,-98,2587
405,-93,2613
438,-83,2643
437,-110,2611
434,-110,2602
430,-120,2590
426,-85,2611
420,-91,2615
363,-79,2604
381,-118,2611
453,-61,2608
382,-114,2606
389,-96,2617
401,-88,2619
431,-100,2650
426,-98,2612
416,-106,2628
409,-110,2602
426,-92,2603
462,-121,2603
417,-113,2595
414,-101,2626
419,-95,2632
443,-105,2616
424,-118,2628
415,-98,2621
397,-98,2630
414,-126,2624
383,-114,2630
421,-120,2598
444,-81,2590
408,-98,2625
391,-97,2604
389,-105,2607
415,-100,2613
415,-100,2607
420,-113,2629
426,-88,2603
411,-93,2603
446,-91,2609
453,-98,2639
406,-105,2615
411,-113,2641
419,-107,2630
424,-132,2629
412,-78,2606
417,-93,2614
392,-80,2624
442,-96,2617
418,-114,2613
410,-96,2608
417,-98,2625
425,-81,2633
415,-72,2621
382,-65,2613
412,-80,2617
395,-101,2599
415,-78,2630
407,-118,2608
429,-121,2618
453,-107,2632
431,-88,2598
418,-90,2602
440,-116,2615
438,-114,2604
446,-90,2614
399,-87,2616
426,-109,2611
405,-105,2608
415,-96,2604
415,-67,2604
386,-99,2645
423,-78,2651
369,-105,2628
406,-92,2622
428,-45,2610
451,-105,2642
447,-100,2617
401,-108,2610
439,-115,2635
438,-128,2636
411,-79,2601
425,-103,2594
413,-72,2608
401,-92,2604
380,-99,2598
399,-54,2585
444,-87,2596
433,-72,2634
390,-127,2630
401,-124,2619
441,-108,2647
470,-92,2623
426,-95,2630
402,-112,2620
401,-107,2632
424,-79,2616
400,-117,2610
420,-74,2595
414,-69,2602
409,-102,2616
419,-99,2603
420,-66,2646
391,-81,2648
411,-72,2642
419,-93,2618
408,-107,2618
440,-114,2600
464,-111,2606
437,-136,2620
419,-99,2610
443,-83,2617
430,-118,2621
431,-91,2643
391,-107,2611
408,-103,2613
443,-77,2597
439,-92,2620
401,-115,2625
389,-95,2627
412,-70,2625
434,-96,2607
429,-77,2629
409,-134,2620
421,-98,2611
418,-104,2642
418,-124,2609
432,-106,2624
392,-113,2620
415,-115,2602
431,-124,2602
417,-123,2626
397,-106,2619
405,-115,2622
444,-84,2622
400,-80,2607
401,-110,2606
421,-107,2634
437,-97,2618
398,-103,2602
402,-89,2631
424,-104,2622
433,-106,2623
416,-102,2635
377,-117,2599
453,-110,2622
462,-82,2583
428,-97,2599
384,-120,2602
411,-140,2622
422,-102,2631
427,-125,2607
431,-119,2617
411,-95,2621
410,-106,2609
440,-98,2617
411,-84,2593
388,-72,2610
385,-75,2645
404,-128,2600
399,-110,2607
429,-76,2605
428,-108,2625
437,-135,2623
419,-105,2612
426,-94,2604
418,-102,2618
440,-131,2634
412,-98,2622
394,-104,2628
397,-111,2622
396,-122,2610
407,-81,2619
395,-87,2613
400,-92,2611
420,-109,2578
440,-79,2603
381,-118,2603
420,-75,2611
427,-107,2633
397,-139,2625
433,-125,2622
399,-96,2634
410,-99,2627
397,-109,2630
409,-110,2618
412,-101,2621
406,-83,2634
434,-95,2616
407,-99,2602
413,-78,2614
441,-111,2604
450,-106,2592
416,-123,2621
406,-116,2613
419,-80,2644
415,-104,2609
414,-87,2611
396,-103,2605
422,-88,2609
387,-93,2631
426,-102,2608
432,-65,2607
415,-66,2664
371,-111,2599
440,-63,2593
444,-110,2547
457,-80,2636
404,-130,2633
395,-148,2627
422,-100,2594
438,-85,2621
429,-101,2616
427,-128,2617
424,-70,2614
421,-115,2616
408,-106,2582
440,-92,2642
398,-106,2596
388,-113,2607
415,-92,2601
422,-78,2590
427,-105,2632
387,-99,2642
417,-135,2631
423,-112,2621
410,-67,2599
412,-87,2633
399,-108,2614
428,-136,2621
424,-103,2600
430,-131,2608
438,-92,2633
419,-93,2642
369,-116,2638
434,-104,2601
438,-82,2596
407,-64,2596
405,-90,2612
419,-108,2637
416,-72,2623
425,-117,2622
429,-101,2625
435,-131,2612
384,-121,2615
432,-120,2619
450,-92,2617
430,-85,2615
413,-101,2596
396,-109,2622
418,-110,2619
437,-83,2603
411,-96,2628
389,-89,2632
420,-82,2640
434,-94,2640
407,-102,2609
413,-84,2604
414,-113,2597
448,-115,2614
433,-131,2623
430,-110,2622
432,-94,2620
423,-121,2661
398,-112,2603
416,-92,2594
434,-87,2611
424,-110,2634
390,-97,2611
409,-123,2621
398,-67,2612
434,-99,2622
421,-118,2600
421,-121,2608
417,-121,2610
439,-134,2616
429,-139,2616
415,-111,2622
412,-142,2630
435,-130,2619
451,-116,2610
427,-92,2639
427,-88,2612
402,-91,2615
403,-52,2615
406,-105,2632
374,-68,2639
423,-81,2630
421,-101,2628
390,-90,2621
405,-109,2590
441,-98,2620
430,-89,2620
402,-96,2621
397,-93,2602
428,-74,2598
405,-80,2600
418,-66,2619
400,-68,2628
403,-117,2640
429,-120,2617
404,-98,2616
419,-109,2636
428,-111,2625
426,-136,2611
415,-103,2605
422,-134,2620
426,-112,2617
421,-113,2627
413,-120,2598
442,-82,2587
413,-62,2614
426,-86,2637
374,-95,2616
398,-91,2621
452,-79,2623
433,-99,2632
404,-136,2628
430,-124,2626
428,-102,2622
451,-95,2609
431,-102,2612
415,-106,2610
396,-116,2630
395,-96,2614
397,-91,2596
401,-95,2611
412,-99,2616
394,-122,2641
410,-122,2605
424,-113,2589
422,-108,2636
420,-100,2626
413,-90,2604
394,-110,2607
433,-99,2613
438,-92,2600
412,-73,2639
379,-88,2626
389,-82,2605
419,-132,2611
443,-81,2606
414,-105,2630
404,-142,2644
433,-122,2632
426,-91,2635
397,-115,2630
422,-121,2608
414,-88,2605
441,-92,2633
403,-81,2597
427,-80,2601
428,-82,2614
408,-109,2616
387,-102,2616
418,-72,2583
446,-56,2633
406,-86,2610
390,-136,2602
410,-95,2633
429,-96,2630
431,-117,2619
393,-111,2624
393,-65,2620
414,-90,2612
453,-76,2616
403,-91,2597
404,-70,2604
431,-94,2643
419,-123,2617
409,-95,2586
430,-79,2602
442,-105,2626
415,-123,2629
388,-114,2614
423,-118,2611
439,-91,2620
434,-126,2613
408,-110,2617
414,-103,2602
440,-83,2621
419,-105,2616
404,-88,2625
397,-99,2631
378,-96,2610
435,-91,2587
425,-102,2629
408,-113,2632
384,-101,2614
398,-116,2648
432,-94,2637
385,-111,2599
416,-91,2589
430,-92,2635
416,-90,2605
400,-70,2618
398,-119,2606
454,-93,2631
444,-81,2619
395,-104,2618
403,-125,2630
429,-98,2601
441,-99,2603
409,-116,2633
369,-119,2613
437,-112,2620
433,-96,2618
414,-123,2621
407,-95,2647
444,-112,2613
421,-126,2623
441,-97,2619
423,-89,2619
404,-110,2604
458,-97,2604
440,-88,2592
409,-81,2617
419,-66,2635
413,-76,2638
403,-86,2630
404,-117,2620
411,-93,2626
430,-96,2603
431,-95,2604
414,-101,2635
423,-92,2624
439,-87,2625
425,-70,2627
397,-103,2616
415,-110,2619
431,-121,2599
434,-70,2581
410,-89,2604
424,-118,2655
396,-122,2638
403,-86,2642
411,-95,2602
412,-112,2643
397,-115,2598
408,-112,2600
410,-99,2621
430,-81,2587
425,-89,2609
396,-104,2615
410,-91,2609
422,-74,2614
441,-82,2605
416,-91,2611
422,-62,2609
418,-118,2630
415,-95,2624
405,-100,2608
406,-112,2597
428,-86,2632
411,-97,2603
389,-122,2610
423,-82,2616
427,-90,2620
411,-113,2630
411,-112,2622
398,-104,2604
431,-131,2612
449,-96,2630
416,-114,2619
420,-105,2627
419,-115,2621
427,-125,2645
433,-97,2601
410,-98,2617
404,-96,2603
401,-112,2605
418,-110,2611
423,-107,2615
392,-102,2625
426,-120,2625
421,-96,2605
380,-114,2589
421,-87,2590
409,-96,2649
433,-95,2624
388,-99,2621
414,-123,2607
440,-90,2608
434,-99,2622
409,-122,2610
407,-85,2633
389,-99,2608
411,-100,2633
410,-99,2609
406,-91,2601
426,-109,2619
421,-110,2592
441,-92,2591
423,-79,2596
415,-111,2625
420,-108,2620
441,-96,2629
395,-69,2631
434,-99,2621
437,-124,2633
403,-130,2624
385,-134,2615
414,-95,2620
420,-95,2635
405,-104,2606
372,-111,2605
403,-112,2636
406,-85,2622
423,-102,2641
383,-96,2604
419,-96,2609
429,-70,2624
446,-107,2637
404,-85,2625
409,-86,2639
425,-107,2618
410,-107,2623
442,-109,2603
445,-106,2621
443,-90,2626
423,-111,2596
431,-117,2601
422,-68,2611
409,-90,2615
411,-110,2625
402,-123,2619
422,-82,2609
423,-96,2624
420,-105,2618
377,-76,2623
372,-114,2619
415,-65,2615
422,-85,2606
411,-97,2617
423,-95,2609
434,-100,2630
398,-76,2610
408,-80,2623
417,-96,2611
441,-90,2611
436,-122,2628
396,-112,2593
410,-89,2625
418,-109,2594
450,-96,2655
397,-97,2607
409,-76,2599
420,-83,2632
421,-93,2628
411,-114,2619
425,-94,2618
407,-104,2628
404,-109,2634
432,-104,2606
398,-87,2622
410,-124,2631
439,-94,2615
420,-100,2613
412,-91,2613
429,-84,2607
396,-107,2640
401,-83,2620
414,-118,2615
415,-74,2629
422,-57,2601
409,-63,2624
394,-120,2607
436,-101,2626
433,-75,2629
410,-101,2628
430,-95,2641
433,-111,2623
440,-93,2627
410,-111,2596
440,-89,2598
417,-109,2618
444,-104,2629
421,-118,2607
420,-98,2618
402,-123,2624
398,-107,2626
394,-117,2588
415,-88,2597
416,-104,2608
408,-90,2649
415,-99,2636
384,-101,2605
422,-76,2627
421,-87,2617
425,-95,2613
419,-124,2632
419,-82,2616
446,-102,2611
431,-100,2607
430,-96,2591
416,-121,2585
412,-88,2599
410,-116,2604
395,-112,2601
403,-89,2625
395,-110,2632
395,-109,2626
422,-85,2627
387,-93,2625
434,-105,2622
447,-111,2626
424,-103,2610
411,-107,2612
411,-71,2607
416,-92,2612
415,-115,2630
399,-104,2618
395,-120,2607
434,-113,2612
411,-84,2622
377,-123,2631
408,-82,2599
419,-109,2644
415,-98,2643
411,-128,2611
418,-115,2625
412,-92,2640
445,-97,2619
432,-109,2616
411,-109,2585
427,-92,2614
410,-131,2604
443,-73,2589
414,-104,2618
419,-107,2607
417,-99,2646
425,-125,2642
424,-113,2648
368,-121,2609
428,-85,2625
436,-97,2627
426,-72,2582
401,-84,2604
419,-97,2599
424,-92,2610
423,-102,2621
428,-119,2608
425,-121,2634
420,-111,2606
431,-84,2604
401,-69,2626
400,-122,2623
421,-101,2618
397,-98,2600
435,-82,2593
412,-103,2604
418,-97,2627
416,-99,2608
420,-103,2621
432,-104,2639
401,-100,2622
386,-134,2577
466,-82,2595
443,-79,2606
401,-109,2646
374,-117,2630
391,-78,2610
424,-92,2607
429,-79,2633
405,-80,2625
440,-94,2641
425,-131,2623
448,-116,2607
427,-128,2632
389,-95,2606
415,-83,2610
403,-106,2620
416,-112,2608
400,-87,2626
418,-99,2607
387,-105,2629
407,-103,2640
413,-98,2636
422,-77,2628
434,-81,2610
421,-111,2613
426,-102,2618
415,-113,2596
419,-124,2620
444,-105,2621
417,-90,2611
422,-96,2604
414,-132,2609
418,-101,2612
426,-115,2623
379,-109,2620
424,-96,2607
437,-97,2616
397,-110,2610
430,-111,2627
394,-93,2625
403,-109,2615
431,-87,2604
420,-91,2610
441,-91,2631
423,-143,2600
428,-65,2604
428,-106,2568
430,-112,2587
428,-116,2611
409,-113,2612
413,-89,2618
420,-82,2621
401,-81,2630
415,-90,2611
389,-93,2629
382,-112,2616
409,-62,2600
416,-88,2605
405,-120,2631
408,-116,2634
427,-93,2611
438,-103,2611
456,-96,2625
413,-93,2625
397,-110,2638
418,-102,2639
406,-88,2621
376,-58,2630
428,-126,2635
417,-79,2612
423,-121,2608
416,-84,2639
451,-116,2616
432,-104,2626
400,-134,2634
430,-100,2612
439,-111,2576
493,-102,2615
453,-97,2617
397,-129,2625
419,-125,2628
452,-100,2643
445,-90,2608
393,-117,2631
415,-63,2604
420,-108,2595
425,-103,2617
415,-75,2615
409,-110,2618
405,-82,2629
437,-120,2624
431,-100,2597
398,-121,2597
401,-128,2614
449,-82,2622
405,-98,2638
399,-116,2638
408,-102,2610
450,-106,2617
415,-96,2615
393,-102,2614
414,-92,2610
428,-76,2635
423,-110,2631
418,-97,2590
419,-78,2595
443,-120,2618
431,-106,2625
396,-93,2617
404,-78,2631
396,-99,2640
418,-74,2609
389,-119,2612
403,-77,2573
407,-105,2625
427,-102,2619
420,-99,2603
412,-128,2618
426,-91,2611
422,-122,2616
421,-90,2592
421,-88,2617
399,-89,2584
426,-108,2630
388,-103,2619
401,-100,2618
410,-69,2632
421,-94,2616
419,-102,2618
412,-125,2601
440,-99,2627
429,-131,2608
411,-86,2615
411,-118,2601
402,-97,2606
430,-99,2611
406,-107,2626
389,-75,2583
388,-78,2606
454,-74,2631
427,-107,2649
352,-122,2616
418,-88,2618
446,-120,2616
430,-91,2610
399,-124,2614
378,-138,2611
438,-105,2628
398,-130,2623
410,-99,2623
408,-100,2610
413,-109,2621
444,-70,2601
402,-121,2605
393,-79,2621
402,-86,2643
428,-102,2622
412,-82,2614
424,-77,2614
433,-76,2612
406,-101,2597
393,-105,2600
422,-93,2595
412,-106,2612
421,-101,2632
409,-106,2615
407,-102,2594
425,-87,2613
438,-57,2637
424,-97,2633
367,-120,2629
397,-127,2645
434,-52,2632
410,-80,2581
423,-74,2628
408,-118,2585
422,-134,2617
427,-107,2614
424,-99,2603
412,-98,2595
416,-126,2611
423,-80,2607
462,-97,2621
395,-101,2608
428,-112,2639
405,-124,2602
417,-114,2630
407,-109,2640
425,-136,2623
440,-136,2629
419,-104,2609
415,-114,2607
412,-72,2603
409,-98,2626
409,-80,2594
417,-79,2603
421,-120,2600
429,-67,2603
442,-118,2616
396,-117,2640
376,-121,2657
407,-90,2630
427,-104,2624
422,-107,2611
421,-101,2616
433,-122,2638
429,-128,2612
404,-125,2622
431,-94,2636
410,-94,2602
398,-103,2609
409,-117,2607
433,-117,2583
438,-102,2616
411,-119,2639
399,-133,2624
416,-107,2599
410,-100,2625
427,-99,2616
417,-113,2622
429,-110,2606
421,-72,2594
423,-93,2610
434,-102,2609
424,-105,2614
385,-76,2626
412,-85,2640
436,-94,2643
446,-90,2632
397,-133,2612
403,-96,2636
432,-109,2620
416,-121,2616
415,-105,2614
424,-82,2604
426,-94,2595
424,-117,2617
404,-118,2577
425,-105,2612
409,-90,2616
417,-104,2618
417,-121,2619
406,-72,2613
414,-101,2632
406,-95,2642
410,-115,2630
404,-86,2611
436,-101,2620
419,-104,2610
424,-119,2604
414,-97,2607
414,-93,2587
422,-95,2613
423,-109,2616
416,-109,2604
419,-97,2587
417,-125,2622
427,-129,2588
422,-107,2616
396,-116,2636
377,-108,2614
443,-120,2629
438,-107,2619
413,-94,2608
420,-106,2617
404,-125,2615
424,-79,2608
419,-101,2595
409,-108,2632
406,-97,2619
413,-114,2616
423,-82,2613
395,-47,2615
402,-107,2641
422,-91,2620
404,-94,2576
416,-110,2602
429,-113,2632
427,-115,2631
422,-95,2617
408,-111,2602
439,-75,2602
435,-111,2613
415,-109,2613
413,-96,2644
368,-99,2603
419,-105,2610
445,-113,2608
429,-89,2640
404,-129,2627
404,-119,2644
410,-119,2628
424,-103,2609
418,-86,2612
418,-77,2624
434,-69,2615
421,-95,2593
401,-87,2616
403,-98,2605
393,-106,2600
382,-127,2584
434,-85,2604
422,-77,2618
440,-105,2603
433,-132,2639
385,-122,2621
394,-113,2614
426,-91,2610
426,-95,2603
400,-89,2600
414,-81,2611
430,-122,2613
431,-79,2613
395,-103,2630
423,-112,2635
429,-113,2609
431,-100,2599
406,-105,2607
407,-131,2631
422,-105,2641
440,-101,2628
413,-118,2617
411,-113,2628
437,-82,2632
435,-119,2639
430,-70,2598
400,-85,2622
431,-106,2597
435,-100,2617
422,-103,2591
405,-81,2604
434,-83,2598
391,-110,2608
409,-89,2640
421,-99,2620
417,-98,2634
408,-125,2623
418,-104,2617
414,-90,2624
419,-109,2618
417,-107,2604
422,-101,2607
385,-118,2600
395,-107,2620
415,-99,2613
433,-116,2611
412,-113,2628
399,-136,2609
424,-120,2627
438,-98,2609
407,-96,2606
393,-108,2596
421,-95,2611
447,-85,2604
412,-85,2611
410,-117,2621
428,-116,2604
461,-85,2629
411,-97,2598
401,-120,2610
422,-124,2604
450,-119,2597
412,-120,2622
409,-101,2597
413,-106,2631
405,-80,2637
408,-141,2603
416,-122,2623
406,-85,2623
429,-88,2628
431,-108,2622
386,-113,2618
435,-110,2631
392,-96,2599
441,-97,2622
417,-126,2609
422,-70,2615
444,-81,2600
441,-114,2639
415,-110,2626
404,-114,2607
403,-93,2627
452,-92,2626
419,-128,2611
391,-77,2615
392,-120,2619
417,-117,2620
403,-123,2614
421,-118,2618
384,-136,2633
412,-104,2626
416,-88,2645
438,-135,2602
403,-123,2617
388,-84,2601
400,-107,2633
445,-112,2597
425,-102,2605
412,-71,2598
427,-83,2641
400,-102,2618
387,-113,2612
411,-97,2621
431,-95,2629
408,-111,2639
403,-111,2608
430,-80,2619
424,-76,2634
406,-139,2605
405,-114,2617
418,-119,2623
414,-110,2637
441,-106,2607
406,-116,2625
400,-112,2613
408,-91,2608
430,-73,2620
414,-95,2620
393,-95,2608
418,-119,2632
426,-88,2587
450,-89,2615
443,-90,2626
417,-102,2624
393,-113,2645
427,-87,2595
425,-99,2613
398,-92,2637
400,-102,2611
424,-92,2603
382,-93,2597
400,-73,2635
412,-80,2631
428,-107,2632
399,-83,2624
404,-85,2615
453,-77,2624
426,-114,2596
413,-123,2614
414,-116,2629
403,-89,2630
415,-105,2626
406,-107,2624
391,-87,2616
405,-105,2636
399,-134,2620
372,-111,2611
402,-94,2611
413,-100,2608
397,-100,2615
393,-114,2599
405,-83,2612
401,-127,2630
395,-105,2611
404,-93,2623
393,-122,2628
401,-102,2621
418,-95,2616
436,-78,2608
442,-98,2613
387,-108,2605
420,-84,2629
440,-87,2632
393,-81,2612
431,-99,2622
412,-115,2628
415,-116,2577
421,-113,2608
396,-112,2620
405,-109,2655
411,-118,2608
442,-103,2612
386,-98,2633
418,-92,2623
426,-111,2607
425,-106,2627
436,-103,2591
415,-93,2599
454,-89,2604
427,-104,2599
422,-105,2603
404,-72,2607
441,-108,2604
429,-106,2624
364,-95,2615
394,-119,2604
415,-93,2600
417,-87,2599
390,-89,2591
404,-82,2611
434,-94,2626
428,-93,2622
426,-112,2603
419,-107,2603
426,-146,2620
427,-96,2603
407,-92,2606
438,-70,2596
435,-111,2608
405,-102,2629
406,-115,2618
403,-102,2625
412,-74,2605
434,-127,2637
426,-124,2608
398,-100,2613
432,-99,2611
422,-106,2629
406,-96,2621
402,-105,2600
407,-93,2611
423,-101,2592
431,-70,2595
435,-85,2637
400,-105,2614
440,-85,2636
415,-102,2645
416,-80,2610
401,-116,2614
417,-102,2615
417,-90,2638
406,-88,2628
404,-85,2611
426,-102,2601
452,-79,2623
431,-81,2605
404,-117,2609
432,-93,2603
415,-119,2604
384,-91,2612
403,-112,2608
416,-87,2625
412,-101,2613
401,-92,2604
402,-104,2623
434,-79,2623
425,-97,2611
429,-84,2615
410,-127,2615
424,-95,2627
422,-96,2628
416,-102,2591
426,-119,2611
403,-89,2610
417,-114,2613
411,-123,2634
416,-97,2628
406,-76,2614
442,-96,2627
406,-108,2638
410,-83,2623
428,-112,2637
398,-84,2607
401,-107,2614
430,-100,2613
441,-108,2624
433,-101,2626
437,-69,2608
430,-133,2607
434,-108,2615
410,-109,2622
407,-122,2623
429,-119,2609
429,-73,2623
408,-83,2606
384,-115,2605
408,-81,2597
428,-83,2614
406,-122,2624
426,-119,2629
409,-85,2635
423,-127,2617
435,-88,2589
428,-113,2614
420,-95,2626
414,-117,2624
443,-120,2616
433,-122,2629
429,-115,2626
402,-110,2621
441,-105,2624
456,-88,2651
400,-87,2622
382,-91,2603
397,-103,2614
420,-71,2601
413,-103,2602
383,-79,2626
423,-108,2627
421,-100,2619
431,-109,2621
403,-90,2609
446,-97,2622
442,-115,2633
431,-94,2622
399,-136,2608
424,-114,2596
441,-71,2606
394,-113,2612
404,-80,2616
402,-80,2612
421,-77,2616
452,-80,2636
426,-107,2605
418,-120,2632
428,-125,2641
454,-107,2622
430,-111,2608
417,-94,2627
406,-85,2608
426,-96,2620
397,-78,2625
421,-80,2638
414,-92,2590
437,-105,2634
425,-115,2624
414,-102,2623
414,-81,2606
452,-125,2623
445,-122,2606
413,-100,2608
421,-122,2654
405,-104,2606
446,-86,2613
417,-82,2605
377,-83,2619
403,-94,2620
424,-76,2605
420,-86,2618
378,-79,2597
430,-112,2632
413,-80,2619
389,-118,2603
430,-91,2600
455,-121,2628
411,-115,2633
416,-123,2633
421,-138,2628
425,-121,2625
416,-98,2615
410,-104,2603
413,-108,2599
442,-97,2619
446,-91,2617
430,-88,2625
409,-100,2631
407,-79,2620
412,-89,2592
399,-109,2604
432,-97,2606
424,-86,2641
424,-120,2611
426,-106,2609
412,-114,2606
404,-139,2640
429,-114,2630
450,-124,2600
428,-89,2594
416,-112,2623
423,-96,2607
399,-119,2618
407,-121,2603
400,-93,2611
411,-100,2628
418,-102,2623
390,-79,2615
420,-55,2625
398,-64,2630
433,-106,2609
414,-100,2610
411,-99,2596
432,-103,2593
449,-105,2612
421,-110,2617
420,-119,2644
424,-120,2640
405,-98,2599
432,-90,2602
417,-101,2591
407,-94,2629
395,-110,2628
410,-82,2627
418,-103,2595
398,-70,2611
418,-99,2613
411,-117,2617
413,-106,2596
444,-107,2612
424,-95,2631
432,-92,2605
441,-104,2619
399,-146,2616
410,-107,2607
419,-63,2613
391,-108,2628
395,-111,2612
418,-111,2616
410,-98,2597
425,-84,2616
436,-116,2617
432,-123,2613
425,-130,2658
427,-104,2616
412,-87,2615
439,-112,2629
434,-91,2609
397,-107,2608
412,-109,2607
417,-122,2584
437,-110,2586
428,-95,2609
392,-92,2642
378,-104,2627
416,-99,2626
401,-103,2615
410,-102,2634
397,-95,2605
425,-84,2618
413,-98,2620
396,-110,2620
403,-85,2639
424,-102,2588
443,-107,2608
443,-97,2620
415,-96,2624
416,-100,2629
447,-105,2625
440,-120,2615
416,-135,2614
402,-119,2629
434,-104,2614
443,-108,2615
427,-90,2582
416,-93,2614
425,-111,2633
409,-105,2647
399,-117,2593
417,-86,2589
419,-66,2601
414,-88,2649
387,-106,2627
396,-101,2635
426,-85,2620
437,-71,2635
405,-105,2621
406,-84,2619
420,-92,2619
429,-84,2611
417,-111,2601
420,-109,2613
433,-89,2592
416,-87,2597
429,-138,2618
422,-114,2610
414,-93,2625
421,-90,2640
401,-125,2615
426,-96,2618
420,-67,2621
433,-84,2601
387,-106,2618
412,-62,2598
446,-82,2590
414,-81,2614
442,-98,2636
425,-125,2621
396,-73,2625
425,-66,2604
462,-76,2589
397,-115,2614
396,-113,2612
457,-80,2643
392,-98,2619
392,-83,2632
427,-66,2619
425,-106,2643
393,-101,2600
405,-112,2611
409,-104,2617
417,-73,2621
406,-108,2613
385,-112,2613
427,-104,2612
443,-83,2614
428,-140,2617
402,-102,2629
408,-120,2618
417,-94,2619
424,-89,2630
402,-110,2600
405,-101,2633
408,-119,2626
432,-76,2641
438,-92,2631
415,-75,2623
415,-94,2615
